Trail 1
01250, 12153, 08817, 35135, 07952,
01260, 11623, 08662, 27891, 07952,
01270, 10757, 08647, 31381, 07952,
01280, 13456, 08650, 40151, 07952,
01290, 11566, 08512, 32483, 07952,
01300, 13115, 08523, 58911, 07952,
01310, 11506, 08535, 27916, 07952,
01320, 12636, 08512, 56276, 07952,
01330, 13936, 08394, 49885, 07952,
01340, 12259, 08357, 51960, 07952,
01350, 11061, 08345, 27987, 07952,
01360, 12174, 08334, 44014, 07952,
01370, 09691, 08334, 21400, 07952,
01380, 10198, 08334, 32592, 07952,
01390, 13241, 08334, 38121, 07952,
01400, 10092, 08334, 27213, 07952,
01410, 12835, 08334, 48409, 07952,
01420, 13376, 08334, 47375, 07952,
01430, 14153, 08334, 42150, 07952,
01440, 11785, 08334, 40850, 07952,
01450, 12871, 08334, 46150, 07952,
01460, 09536, 08334, 25373, 07952,
01470, 12501, 08334, 30758, 07952,
01480, 12744, 08334, 41434, 07952,
01490, 12869, 08334, 46299, 07952,
01500, 09996, 08317, 33118, 07952,
01510, 09337, 08119, 17009, 07952,
01520, 10488, 08119, 33742, 07952,
01530, 10191, 08119, 23749, 07952,
01540, 12954, 08119, 44317, 07952,
01550, 13829, 08119, 56483, 07952,
01560, 09054, 08119, 21629, 07952,
01570, 10783, 08119, 47690, 07952,
01580, 10526, 08106, 27442, 07952,
01590, 09498, 08106, 21610, 07952,
01600, 12184, 08106, 31237, 07952,
01610, 10368, 08100, 38522, 07952,
01620, 10608, 08100, 31046, 07952,
01630, 10424, 08100, 30088, 07952,
01640, 09210, 08095, 19718, 07952,
01650, 11465, 08095, 25933, 07952,
01660, 10512, 08095, 32989, 07952,
01670, 11932, 08095, 37207, 07952,
01680, 10101, 08095, 39781, 07952,
01690, 10376, 08095, 30816, 07952,
01700, 12376, 08095, 42974, 07952,
01710, 10042, 08095, 25013, 07952,
01720, 09397, 08095, 29415, 07952,
01730, 10219, 08095, 23576, 07952,
01740, 11146, 08095, 29611, 07952,
01750, 09390, 08095, 19529, 07952,
01760, 09866, 08095, 46701, 07952,
01770, 11309, 08095, 28543, 07952,
01780, 09683, 08095, 27411, 07952,
01790, 12202, 08095, 56543, 07952,
01800, 12193, 08095, 33352, 07952,
01810, 13410, 08095, 40712, 07952,
01820, 10141, 08095, 28437, 07952,
01830, 09197, 08095, 17657, 07952,
01840, 12909, 08095, 37035, 07952,
01850, 10842, 08095, 52502, 07952,
01860, 11340, 08095, 36548, 07952,
01870, 13475, 08095, 38949, 07952,
01880, 11793, 08095, 41937, 07952,
01890, 11206, 08095, 61066, 07952,
01900, 13323, 08095, 36441, 07952,
01910, 47944, 24118, 70272, 07952,
01920, 49701, 25102, 70701, 07952,
01930, 46556, 25375, 64988, 07952,
01940, 46269, 28489, 67554, 07952,
01950, 51039, 20816, 74226, 07952,
01960, 53970, 26672, 69637, 07952,
01970, 54948, 30074, 74900, 07952,
01980, 53478, 25945, 74966, 07952,
01990, 51285, 28680, 65307, 07952,
02000, 50104, 21144, 71159, 07952,
Trail 25
00010, 39312, 19319, 69501, 16129,
00020, 44647, 21538, 67797, 16129,
00030, 38671, 19085, 59411, 16129,
00040, 49631, 23325, 70700, 15565,
00050, 46700, 30000, 70895, 15565,
00060, 49172, 15350, 69892, 15350,
00070, 49110, 27958, 72015, 15350,
00080, 48602, 26195, 66154, 15350,
00090, 49170, 28204, 72498, 15350,
00100, 51018, 23991, 75586, 14753,
00110, 50031, 30034, 67698, 14753,
00120, 47419, 32816, 77529, 14753,
00130, 46270, 15279, 75674, 14753,
00140, 49264, 25554, 69301, 14753,
00150, 42954, 18098, 69293, 14753,
00160, 40589, 18955, 67089, 14753,
00170, 40945, 17968, 70755, 14753,
00180, 43486, 20542, 66022, 14024,
00190, 38569, 16983, 65844, 13553,
00200, 35274, 13940, 67265, 12818,
00210, 30500, 12164, 64761, 11733,
00220, 27695, 11363, 61415, 11363,
00230, 30645, 11927, 70804, 11363,
00240, 26173, 10125, 63632, 10125,
00250, 23684, 10861, 54009, 10125,
00260, 22039, 10353, 61735, 10125,
00270, 17476, 10547, 55386, 09822,
00280, 18228, 10235, 56498, 09765,
00290, 14977, 09765, 64646, 09765,
00300, 16147, 09623, 55023, 09622,
00310, 15864, 09608, 64274, 09513,
00320, 13642, 09614, 39273, 09513,
00330, 16229, 09334, 51787, 09334,
00340, 12740, 09409, 38028, 09307,
00350, 13761, 09408, 45633, 09307,
00360, 13802, 09390, 57166, 09307,
00370, 12720, 09307, 64040, 09307,
00380, 11485, 09307, 37036, 09307,
00390, 11572, 09307, 48875, 09307,
00400, 11790, 09307, 48539, 09307,
00410, 09791, 09307, 14211, 09307,
00420, 13869, 09307, 40746, 09307,
00430, 10334, 09307, 29423, 09307,
00440, 09742, 09290, 12257, 09290,
00450, 10960, 09282, 46082, 09282,
00460, 10858, 09282, 36044, 09282,
00470, 09628, 09282, 12412, 09282,
00480, 10707, 09282, 36109, 09282,
00490, 13634, 09282, 55220, 09282,
00500, 10918, 09282, 43818, 09282,
00510, 11224, 09276, 38081, 09276,
00520, 10159, 09276, 30802, 09276,
00530, 09811, 09276, 13514, 09276,
00540, 10405, 09276, 22796, 09276,
00550, 10020, 09276, 21016, 09276,
00560, 11825, 09267, 50046, 09267,
00570, 09656, 09267, 13010, 09267,
00580, 10850, 09258, 43880, 09258,
00590, 09421, 09258, 10606, 09258,
00600, 09962, 09258, 18858, 09258,
00610, 10436, 09250, 19502, 09250,
00620, 09580, 09250, 11781, 09250,
00630, 10014, 09250, 26576, 09250,
00640, 11204, 09247, 48296, 09246,
00650, 09649, 09246, 16132, 09246,
00660, 09530, 09246, 12337, 09246,
00670, 11055, 09246, 50870, 09246,
00680, 09683, 09246, 13353, 09246,
00690, 09578, 09246, 11814, 09246,
00700, 09397, 09246, 10682, 09246,
00710, 12455, 09246, 45438, 09246,
00720, 10503, 09246, 27675, 09246,
00730, 09351, 09246, 10343, 09246,
00740, 11216, 09246, 40271, 09246,
00750, 09878, 09246, 13803, 09246,
00760, 12308, 09246, 50658, 09246,
00770, 11003, 09246, 32002, 09246,
00780, 11498, 09246, 46691, 09246,
00790, 10856, 09246, 51333, 09246,
00800, 09808, 09246, 20698, 09246,
00810, 11097, 09246, 51810, 09246,
00820, 09389, 09246, 10765, 09246,
00830, 10075, 09246, 23008, 09246,
00840, 11720, 09246, 44453, 09246,
00850, 10132, 09246, 17116, 09246,
00860, 11411, 09246, 39714, 09246,
00870, 11041, 09246, 33772, 09246,
00880, 10370, 09246, 36551, 09246,
00890, 09922, 09246, 16169, 09246,
00900, 10397, 09246, 22866, 09246,
00910, 45126, 24459, 71873, 09246,
00920, 44527, 23597, 64881, 09246,
00930, 39792, 20666, 74613, 09246,
00940, 47134, 15089, 71701, 09246,
00950, 45463, 25326, 67898, 09246,
00960, 50115, 28175, 72360, 09246,
00970, 51596, 36531, 74066, 09246,
00980, 52091, 33777, 64931, 09246,
00990, 49132, 29550, 62395, 09246,
01000, 52424, 33165, 69820, 09246,
01010, 47166, 25680, 70803, 09246,
01020, 48916, 19626, 66985, 09246,
01030, 44883, 14704, 71388, 09246,
01040, 44382, 19439, 71256, 09246,
01050, 44879, 19378, 71047, 09246,
01060, 46051, 18910, 67456, 09246,
01070, 39954, 19063, 64009, 09246,
01080, 41164, 18195, 68065, 09246,
01090, 38283, 14279, 61910, 09246,
01100, 39294, 13678, 61537, 08609,
01110, 30752, 09453, 60012, 08609,
01120, 29947, 09150, 54889, 08609,
01130, 28511, 09599, 70436, 08609,
01140, 27848, 10149, 63494, 08609,
01150, 24320, 08609, 54923, 08477,
01160, 21789, 08609, 54089, 08477,
01170, 19045, 08477, 52031, 08477,
01180, 16015, 08507, 40239, 08477,
01190, 18005, 08391, 59206, 08391,
01200, 15452, 08424, 49449, 08391,
01210, 17129, 08367, 50826, 08367,
01220, 16463, 08367, 51624, 08367,
01230, 15676, 08367, 48265, 08367,
01240, 10562, 08367, 36577, 08367,
01250, 10105, 08367, 36818, 08367,
01260, 11439, 08055, 36789, 08055,
01270, 12093, 08055, 51738, 08055,
01280, 10018, 08033, 28406, 08033,
01290, 13117, 08033, 40312, 08033,
01300, 09146, 08033, 19968, 08033,
01310, 10100, 08033, 37124, 08033,
01320, 08822, 08033, 13351, 08033,
01330, 09375, 08033, 35893, 08033,
01340, 09019, 08033, 18974, 08033,
01350, 10958, 08033, 51162, 08033,
01360, 09323, 08033, 28591, 08033,
01370, 11958, 08033, 34604, 08033,
01380, 11073, 08033, 39876, 08033,
01390, 09090, 08033, 21818, 08033,
01400, 09562, 08033, 19709, 08033,
01410, 09130, 08033, 15364, 08033,
01420, 11220, 07979, 37983, 07979,
01430, 10809, 07979, 20229, 07979,
01440, 12990, 07979, 45652, 07979,
01450, 11311, 07979, 37634, 07979,
01460, 10896, 07979, 34703, 07979,
01470, 11540, 07979, 40108, 07979,
01480, 09674, 07979, 34140, 07979,
01490, 10452, 07979, 37350, 07979,
01500, 09815, 07979, 43362, 07979,
01510, 10533, 07979, 36871, 07979,
01520, 10897, 07979, 27435, 07979,
01530, 10064, 07979, 33358, 07979,
01540, 08774, 07979, 18025, 07979,
01550, 10976, 07979, 44140, 07979,
01560, 10591, 07979, 53521, 07979,
01570, 14413, 07979, 49750, 07979,
01580, 10167, 07979, 25369, 07979,
01590, 10318, 07979, 31538, 07979,
01600, 08943, 07979, 17330, 07979,
01610, 10075, 07979, 38234, 07979,
01620, 08763, 07979, 16058, 07979,
01630, 11719, 07979, 38034, 07979,
01640, 10025, 07979, 20410, 07979,
01650, 09385, 07979, 26138, 07979,
01660, 09646, 07979, 21052, 07979,
01670, 08939, 07979, 30023, 07979,
01680, 12102, 07979, 29073, 07979,
01690, 09537, 07970, 18837, 07970,
01700, 09750, 07970, 21603, 07970,
01710, 08998, 07960, 18248, 07960,
01720, 09122, 07960, 19748, 07960,
01730, 11217, 07952, 42181, 07952,
01740, 12621, 07952, 37947, 07952,
01750, 10753, 07952, 29828, 07952,
01760, 09468, 07952, 17908, 07952,
01770, 10906, 07952, 49012, 07952,
01780, 10706, 07952, 72560, 07952,
01790, 08820, 07952, 15813, 07952,
01800, 10115, 07952, 41002, 07952,
01810, 10563, 07952, 56478, 07952,
01820, 09635, 07952, 33658, 07952,
01830, 09419, 07952, 26640, 07952,
01840, 10424, 07952, 25641, 07952,
01850, 13832, 07952, 50884, 07952,
01860, 10146, 07952, 25939, 07952,
01870, 10327, 07952, 25368, 07952,
01880, 11095, 07952, 53508, 07952,
01890, 11286, 07952, 32940, 07952,
01900, 08424, 07952, 17607, 07952,
01910, 10044, 07952, 28267, 07952,
01920, 11420, 07952, 45206, 07952,
01930, 12143, 07952, 54817, 07952,
01940, 09108, 07952, 22810, 07952,
01950, 09697, 07952, 30144, 07952,
01960, 10884, 07952, 34827, 07952,
01970, 08659, 07952, 13998, 07952,
01980, 10197, 07952, 35063, 07952,
01990, 08756, 07952, 15481, 07952,
02000, 09437, 07952, 20683, 07952,
Trail 26
00010, 44799, 20650, 65971, 14097,
00020, 44204, 19419, 68636, 14097,
00030, 44642, 20965, 66657, 14097,
00040, 45937, 20881, 67859, 14097,
00050, 39750, 20355, 59709, 14097,
00060, 39904, 21530, 62952, 14097,
00070, 43301, 22616, 69860, 14097,
00080, 45456, 23919, 73453, 14097,
00090, 45714, 27159, 71985, 14097,
00100, 40025, 22016, 74868, 14097,
00110, 48624, 22512, 71546, 14097,
00120, 48055, 25965, 74330, 14097,
00130, 44605, 21665, 73191, 14097,
00140, 42136, 21226, 69165, 14097,
00150, 42469, 19795, 59362, 14097,
00160, 38591, 15540, 64539, 14097,
00170, 39416, 23070, 57983, 14097,
00180, 40582, 19970, 63204, 14097,
00190, 35169, 12275, 64138, 12275,
00200, 36099, 11522, 59723, 11522,
00210, 30826, 13103, 62366, 10823,
00220, 27321, 14030, 47027, 10239,
00230, 29070, 11007, 67054, 10104,
00240, 23067, 09144, 57288, 09144,
00250, 21504, 09425, 52433, 09024,
00260, 22017, 10140, 44646, 09024,
00270, 17680, 09359, 49549, 09024,
00280, 15927, 09025, 35578, 08789,
00290, 14041, 09159, 35154, 08638,
00300, 15014, 08823, 31205, 08638,
00310, 18068, 08552, 54763, 08552,
00320, 14726, 08711, 54327, 08552,
00330, 10574, 08614, 19929, 08552,
00340, 14091, 08553, 41250, 08552,
00350, 12143, 08552, 40212, 08552,
00360, 14041, 08591, 47327, 08552,
00370, 13860, 08552, 44000, 08552,
00380, 09406, 08552, 14809, 08552,
00390, 09883, 08512, 17855, 08512,
00400, 11763, 08116, 37809, 08115,
00410, 10166, 08115, 24552, 08115,
00420, 10514, 08123, 32617, 08115,
00430, 10842, 08115, 46668, 08115,
00440, 09175, 08112, 22882, 08112,
00450, 09440, 08111, 16786, 08111,
00460, 10070, 08111, 31075, 08111,
00470, 10913, 08111, 33554, 08111,
00480, 09704, 08111, 26680, 08111,
00490, 09670, 08111, 25100, 08111,
00500, 10069, 08088, 29164, 08088,
00510, 09573, 08088, 35259, 08088,
00520, 08912, 08020, 21896, 08020,
00530, 08644, 08016, 14304, 08016,
00540, 09582, 08016, 23707, 08016,
00550, 09119, 08016, 36935, 08016,
00560, 11081, 08016, 36765, 08016,
00570, 12634, 08016, 45313, 08016,
00580, 08731, 08016, 14386, 08016,
00590, 08994, 08016, 13882, 08016,
00600, 12587, 08016, 41994, 08016,
00610, 09215, 08016, 25212, 08016,
00620, 09478, 08016, 26281, 08016,
00630, 10839, 08016, 39074, 08016,
00640, 09608, 08016, 32769, 08016,
00650, 08294, 08016, 11955, 08016,
00660, 09460, 08016, 22298, 08016,
00670, 09193, 08016, 22450, 08016,
00680, 08686, 08016, 16872, 08016,
00690, 10753, 08016, 45596, 08016,
00700, 08694, 07998, 14878, 07998,
00710, 08957, 07998, 16137, 07998,
00720, 10672, 07990, 34201, 07990,
00730, 09628, 07990, 22680, 07990,
00740, 09326, 07990, 28403, 07990,
00750, 10912, 07990, 47465, 07990,
00760, 08578, 07990, 19810, 07990,
00770, 10046, 07990, 22039, 07990,
00780, 09120, 07990, 17213, 07990,
00790, 09487, 07990, 43540, 07990,
00800, 10617, 07990, 38095, 07990,
00810, 09073, 07990, 28752, 07990,
00820, 11272, 07990, 51945, 07990,
00830, 11123, 07990, 47003, 07990,
00840, 09348, 07990, 40016, 07990,
00850, 09405, 07990, 42988, 07990,
00860, 09652, 07990, 30482, 07990,
00870, 11299, 07990, 33878, 07990,
00880, 09756, 07990, 42358, 07990,
00890, 09536, 07990, 26786, 07990,
00900, 09259, 07990, 27142, 07990,
00910, 09517, 07990, 32499, 07990,
00920, 10098, 07990, 45572, 07990,
00930, 09274, 07990, 18847, 07990,
00940, 09265, 07990, 23486, 07990,
00950, 08953, 07990, 16907, 07990,
00960, 08573, 07990, 12889, 07990,
00970, 10394, 07990, 31812, 07990,
00980, 10694, 07990, 37177, 07990,
00990, 09752, 07990, 50658, 07990,
01000, 10719, 07990, 47514, 07990,
01010, 40932, 27375, 68703, 07990,
01020, 40157, 24090, 67450, 07990,
01030, 45854, 25320, 71736, 07990,
01040, 38097, 18748, 62632, 07990,
01050, 43029, 24341, 65929, 07990,
01060, 42677, 19335, 65176, 07990,
01070, 42137, 17260, 61619, 07990,
01080, 48187, 23103, 69267, 07990,
01090, 43164, 19297, 69286, 07990,
01100, 48310, 19775, 69216, 07990,
01110, 55615, 22588, 73482, 07990,
01120, 50067, 28055, 65948, 07990,
01130, 49148, 23751, 73585, 07990,
01140, 45201, 19756, 76149, 07990,
01150, 49004, 22784, 70894, 07990,
01160, 45326, 14997, 74145, 07990,
01170, 49909, 24457, 73429, 07990,
01180, 39659, 14329, 62154, 07990,
01190, 37433, 13072, 63058, 07990,
01200, 36021, 13250, 67045, 07990,
01210, 42430, 11954, 72184, 07990,
01220, 28481, 11883, 57205, 07990,
01230, 27851, 11522, 66343, 07990,
01240, 28303, 11464, 72066, 07990,
01250, 25839, 11165, 61018, 07990,
01260, 23007, 10603, 64444, 07990,
01270, 20323, 10623, 57612, 07990,
01280, 23428, 10923, 43258, 07990,
01290, 19027, 10564, 46772, 07990,
01300, 19519, 09593, 56906, 07990,
01310, 15567, 10029, 41586, 07990,
01320, 18771, 09880, 56123, 07990,
01330, 16513, 09841, 56079, 07990,
01340, 14033, 09765, 44440, 07990,
01350, 13688, 09229, 32243, 07990,
01360, 14828, 09331, 37652, 07990,
01370, 11401, 08697, 36257, 07990,
01380, 10712, 08644, 22771, 07990,
01390, 12707, 08593, 48835, 07990,
01400, 10754, 08421, 32851, 07990,
01410, 10102, 08300, 23301, 07990,
01420, 10262, 08136, 31645, 07990,
01430, 09999, 08165, 24923, 07990,
01440, 11350, 08098, 35530, 07990,
01450, 11679, 08082, 35021, 07990,
01460, 10459, 08085, 25457, 07990,
01470, 09064, 08085, 20994, 07990,
01480, 10449, 08082, 25171, 07990,
01490, 09098, 08082, 16712, 07990,
01500, 11048, 08082, 27989, 07990,
01510, 11124, 08050, 40789, 07990,
01520, 08868, 08050, 25707, 07990,
01530, 10394, 08050, 32133, 07990,
01540, 10638, 08050, 37112, 07990,
01550, 10774, 08050, 37463, 07990,
01560, 09574, 08050, 18079, 07990,
01570, 10401, 07996, 38164, 07990,
01580, 08657, 07996, 22936, 07990,
01590, 12266, 07996, 41804, 07990,
01600, 09932, 07996, 29872, 07990,
01610, 10519, 07996, 29246, 07990,
01620, 11570, 07996, 42888, 07990,
01630, 10722, 07996, 27090, 07990,
01640, 09223, 07996, 18318, 07990,
01650, 09144, 07977, 22385, 07977,
01660, 08500, 07977, 10906, 07977,
01670, 11631, 07977, 36142, 07977,
01680, 10406, 07969, 43556, 07969,
01690, 10434, 07969, 28480, 07969,
01700, 11084, 07969, 36977, 07969,
01710, 10180, 07969, 29372, 07969,
01720, 10096, 07969, 33702, 07969,
01730, 11455, 07969, 38971, 07969,
01740, 09277, 07969, 26930, 07969,
01750, 10314, 07969, 44018, 07969,
01760, 12454, 07969, 42747, 07969,
01770, 11303, 07969, 35179, 07969,
01780, 09836, 07969, 20999, 07969,
01790, 09218, 07969, 24226, 07969,
01800, 08629, 07969, 14477, 07969,
01810, 09542, 07969, 23842, 07969,
01820, 12630, 07969, 51154, 07969,
01830, 09568, 07969, 32006, 07969,
01840, 10645, 07969, 33020, 07969,
01850, 08494, 07969, 19297, 07969,
01860, 09242, 07969, 32866, 07969,
01870, 08956, 07969, 18413, 07969,
01880, 09694, 07969, 25569, 07969,
01890, 09755, 07969, 31815, 07969,
01900, 10296, 07969, 31975, 07969,
01910, 08537, 07969, 14639, 07969,
01920, 10015, 07969, 31870, 07969,
01930, 08338, 07969, 15102, 07969,
01940, 10073, 07969, 23777, 07969,
01950, 10055, 07969, 29173, 07969,
01960, 08045, 07969, 08879, 07969,
01970, 08790, 07969, 15267, 07969,
01980, 09856, 07969, 35908, 07969,
01990, 09318, 07969, 19320, 07969,
02000, 09341, 07969, 26979, 07969,
Trail 27
00010, 44796, 24866, 66889, 16732,
00020, 40788, 20205, 70123, 16732,
00030, 39396, 17860, 65778, 16732,
00040, 41744, 24764, 70531, 16732,
00050, 42703, 23243, 65912, 15640,
00060, 47280, 27154, 70705, 15640,
00070, 47842, 24475, 72344, 15640,
00080, 48198, 25498, 71101, 15640,
00090, 44308, 25661, 65482, 15640,
00100, 40167, 24310, 68405, 15640,
00110, 41075, 16515, 61355, 15640,
00120, 48462, 27354, 71632, 15640,
00130, 45340, 28508, 72034, 15640,
00140, 44659, 21231, 71830, 15640,
00150, 41040, 22213, 62041, 15640,
00160, 40640, 20436, 63484, 15640,
00170, 41644, 21045, 67943, 15640,
00180, 35994, 16932, 54007, 15028,
00190, 32860, 18454, 54186, 13669,
00200, 39200, 15713, 59772, 11158,
00210, 31245, 12368, 53133, 11137,
00220, 27372, 11295, 59091, 11137,
00230, 30189, 13276, 59385, 11137,
00240, 28107, 12863, 56074, 11137,
00250, 22985, 10246, 57816, 09850,
00260, 20182, 10174, 41137, 09850,
00270, 21383, 11140, 51076, 09850,
00280, 19505, 10422, 47920, 09850,
00290, 20363, 10346, 58495, 09850,
00300, 15578, 09333, 53260, 09333,
00310, 15949, 09175, 47244, 09091,
00320, 17451, 09124, 55542, 08888,
00330, 15274, 08935, 53037, 08867,
00340, 13892, 09069, 46230, 08867,
00350, 15082, 08881, 51976, 08867,
00360, 14013, 08867, 50083, 08867,
00370, 12077, 08522, 32923, 08512,
00380, 09764, 08520, 15654, 08512,
00390, 12484, 08520, 43220, 08512,
00400, 12396, 08358, 46664, 08348,
00410, 10652, 08348, 29565, 08340,
00420, 09948, 08340, 17687, 08340,
00430, 09144, 08340, 15137, 08340,
00440, 09170, 08339, 15412, 08339,
00450, 10461, 08339, 46351, 08339,
00460, 10764, 08340, 43655, 08339,
00470, 09510, 08338, 16648, 08338,
00480, 10290, 08338, 32307, 08338,
00490, 10580, 08338, 36119, 08338,
00500, 10496, 08274, 36844, 08274,
00510, 08893, 08274, 13702, 08274,
00520, 10673, 08274, 32569, 08274,
00530, 10877, 08265, 40835, 08262,
00540, 11009, 08251, 45023, 08251,
00550, 11225, 08230, 36823, 08230,
00560, 08720, 08194, 15515, 08194,
00570, 10596, 08196, 32921, 08194,
00580, 08944, 08194, 13285, 08194,
00590, 09464, 08194, 34287, 08194,
00600, 09646, 08194, 22728, 08194,
00610, 09070, 08185, 22600, 08185,
00620, 10017, 08185, 28511, 08185,
00630, 10179, 08185, 39864, 08185,
00640, 13122, 08185, 40034, 08185,
00650, 10297, 08177, 37392, 08177,
00660, 11505, 08177, 37601, 08177,
00670, 09852, 08177, 41055, 08177,
00680, 08717, 08177, 14077, 08177,
00690, 14568, 08177, 54684, 08177,
00700, 12928, 08177, 49928, 08177,
00710, 11510, 08177, 39834, 08177,
00720, 15291, 08177, 57748, 08177,
00730, 12894, 08177, 36441, 08177,
00740, 12777, 08177, 43931, 08177,
00750, 11365, 08177, 42996, 08177,
00760, 12900, 08177, 47411, 08177,
00770, 10915, 08177, 44847, 08177,
00780, 10534, 08177, 36837, 08177,
00790, 10415, 08177, 34116, 08177,
00800, 12694, 08177, 44500, 08177,
00810, 14962, 08177, 50912, 08177,
00820, 12693, 08177, 35752, 08177,
00830, 13165, 08177, 57043, 08177,
00840, 08765, 08177, 16014, 08177,
00850, 11338, 08177, 62693, 08177,
00860, 12312, 08177, 52659, 08177,
00870, 11165, 08177, 37747, 08177,
00880, 09174, 08177, 28345, 08177,
00890, 10387, 08177, 35365, 08177,
00900, 10633, 08177, 58826, 08177,
00910, 42313, 22234, 72466, 08177,
00920, 47611, 28663, 72005, 08177,
00930, 46598, 25666, 72718, 08177,
00940, 48009, 22225, 71771, 08177,
00950, 49662, 21782, 72386, 08177,
00960, 51867, 26758, 70188, 08177,
00970, 49984, 28457, 71498, 08177,
00980, 48646, 24218, 69495, 08177,
00990, 49495, 24008, 73959, 08177,
01000, 45049, 19511, 74123, 08177,
01010, 47984, 23683, 68402, 08177,
01020, 41489, 19111, 63731, 08177,
01030, 53014, 20003, 71283, 08177,
01040, 49067, 17504, 68160, 08177,
01050, 50730, 19891, 70593, 08177,
01060, 51405, 27110, 74688, 08177,
01070, 45263, 22992, 66479, 08177,
01080, 50066, 20143, 70672, 08177,
01090, 54572, 19423, 70620, 08177,
01100, 44932, 21925, 70600, 08177,
01110, 50328, 21167, 74997, 08177,
01120, 47024, 14376, 76323, 08177,
01130, 36103, 15989, 62167, 08177,
01140, 40185, 16763, 67166, 08177,
01150, 40341, 11957, 65480, 08177,
01160, 29794, 16549, 58618, 08177,
01170, 29817, 12624, 52890, 08177,
01180, 29841, 13674, 61652, 08177,
01190, 25034, 11346, 51363, 08177,
01200, 28775, 10943, 71450, 08177,
01210, 20491, 10190, 58077, 08177,
01220, 22586, 11063, 60000, 08177,
01230, 26494, 10093, 63838, 08177,
01240, 18784, 09805, 52255, 08177,
01250, 16262, 09482, 33870, 08177,
01260, 18906, 09794, 48858, 08177,
01270, 15736, 09046, 45267, 08177,
01280, 13863, 09222, 54573, 08177,
01290, 13593, 09046, 32272, 08177,
01300, 12756, 09045, 39345, 08177,
01310, 15342, 08815, 35891, 08177,
01320, 11738, 08987, 32577, 08177,
01330, 10675, 08468, 25286, 08177,
01340, 12506, 08404, 31303, 08177,
01350, 12228, 08521, 46100, 08177,
01360, 10404, 08256, 28904, 08177,
01370, 09770, 08297, 22374, 08177,
01380, 09443, 08217, 22612, 08177,
01390, 10572, 08181, 33003, 08177,
01400, 10494, 08264, 33124, 08177,
01410, 10191, 08217, 28953, 08177,
01420, 10273, 08181, 22609, 08177,
01430, 09503, 08158, 17704, 08158,
01440, 10525, 08158, 30802, 08158,
01450, 11769, 08158, 38431, 08158,
01460, 10516, 08158, 30090, 08158,
01470, 09732, 08155, 28591, 08155,
01480, 11916, 08109, 36771, 08109,
01490, 09797, 08109, 23494, 08109,
01500, 10901, 08109, 39301, 08109,
01510, 08892, 08109, 20054, 08109,
01520, 08906, 08109, 17116, 08109,
01530, 10846, 08084, 41647, 08084,
01540, 09670, 08084, 17837, 08084,
01550, 09877, 08084, 22157, 08084,
01560, 10198, 08084, 30592, 08084,
01570, 08927, 08084, 17944, 08084,
01580, 10446, 08084, 31024, 08084,
01590, 09636, 08084, 31746, 08084,
01600, 09246, 08080, 19511, 08080,
01610, 10329, 08080, 28831, 08080,
01620, 09724, 08080, 23172, 08080,
01630, 11705, 08076, 44263, 08076,
01640, 10419, 08076, 28685, 08076,
01650, 12724, 08076, 40348, 08076,
01660, 11230, 08076, 42702, 08076,
01670, 10272, 08076, 39290, 08076,
01680, 10970, 08076, 29508, 08076,
01690, 09476, 08076, 19872, 08076,
01700, 10785, 08076, 33755, 08076,
01710, 12248, 08074, 34124, 08074,
01720, 10281, 08069, 22383, 08069,
01730, 09374, 08069, 28271, 08069,
01740, 11239, 08069, 48595, 08069,
01750, 09853, 08069, 24678, 08069,
01760, 11055, 08069, 30097, 08069,
01770, 10105, 08069, 20841, 08069,
01780, 10395, 08069, 34881, 08069,
01790, 10472, 08069, 38185, 08069,
01800, 09500, 08069, 19041, 08069,
01810, 11578, 08069, 56513, 08069,
01820, 10947, 08069, 34356, 08069,
01830, 11109, 08069, 41366, 08069,
01840, 10535, 08069, 37404, 08069,
01850, 10455, 08069, 30682, 08069,
01860, 09927, 08069, 33110, 08069,
01870, 10473, 08069, 36103, 08069,
01880, 09973, 08069, 28983, 08069,
01890, 09185, 08069, 18813, 08069,
01900, 08571, 08069, 14327, 08069,
01910, 14187, 08069, 45357, 08069,
01920, 11677, 08069, 46524, 08069,
01930, 12626, 08069, 39403, 08069,
01940, 09872, 08069, 30289, 08069,
01950, 12129, 08069, 38108, 08069,
01960, 10286, 08069, 21850, 08069,
01970, 10233, 08069, 36828, 08069,
01980, 11563, 08069, 47256, 08069,
01990, 10457, 08069, 46361, 08069,
02000, 09409, 08069, 22322, 08069,
Trail 28
00010, 41829, 22958, 60978, 13398,
00020, 43561, 20145, 61863, 13398,
00030, 44038, 21499, 73086, 13398,
00040, 45437, 24441, 72531, 13398,
00050, 44339, 26127, 66262, 12178,
00060, 47382, 23486, 62956, 12178,
00070, 49746, 21972, 68245, 12178,
00080, 53807, 30641, 73563, 12178,
00090, 53462, 27805, 69404, 12178,
00100, 51280, 37086, 70886, 12178,
00110, 52380, 23440, 74567, 12178,
00120, 51334, 24820, 73575, 12178,
00130, 44661, 20083, 70562, 12178,
00140, 47284, 21176, 64907, 12178,
00150, 49300, 21910, 68257, 12178,
00160, 44087, 17291, 74134, 12178,
00170, 48121, 22735, 72609, 12178,
00180, 41487, 18764, 66284, 12178,
00190, 44623, 14742, 72028, 12178,
00200, 37200, 19621, 67535, 12178,
00210, 37411, 15625, 59669, 12178,
00220, 42015, 19521, 64782, 11073,
